date,close,ticker
2020-11-30,163.0973933480203,MCD
2020-12-01,162.0617726783314,MCD
2020-12-02,157.09281425612082,MCD
2020-12-03,158.18832590242556,MCD
2020-12-04,156.6261831916876,MCD
2020-12-05,156.313278842859,MCD
2020-12-06,155.99979122735945,MCD
2020-12-07,155.68571871281767,MCD
2020-12-08,156.0111818147986,MCD
2020-12-09,156.1397679548343,MCD
2020-12-10,155.63679378382437,MCD
2020-12-11,156.14409517636145,MCD
2020-12-12,157.1367316509321,MCD
2020-12-13,158.12874278563476,MCD
2020-12-14,159.12012917120958,MCD
2020-12-15,161.175084100715,MCD
2020-12-16,159.02443500171086,MCD
2020-12-17,158.66927587150013,MCD
2020-12-18,158.49459748332038,MCD
2020-12-19,158.31116015905505,MCD
2020-12-20,158.126194175752,MCD
2020-12-21,157.93968034503752,MCD
2020-12-22,157.5667661057078,MCD
2020-12-23,158.23052396549795,MCD
2020-12-24,156.52373138935448,MCD
2020-12-25,156.4694228636266,MCD
2020-12-26,156.87595303688607,MCD
2020-12-27,157.28207604811618,MCD
2020-12-28,157.68779250870307,MCD
2020-12-29,157.9605788361751,MCD
2020-12-30,156.71222742822226,MCD
2020-12-31,157.42447698047678,MCD
2021-01-01,156.13975335120642,MCD
2021-01-02,155.30020004279078,MCD
2021-01-03,154.4611045037673,MCD
2021-01-04,153.62246635983755,MCD
2021-01-05,155.8254412069553,MCD
2021-01-06,154.8106900066866,MCD
2021-01-07,155.57848208060554,MCD
2021-01-08,159.08323576848233,MCD
2021-01-09,158.88869034115308,MCD
2021-01-10,158.69363344545758,MCD
2021-01-11,158.49806306173215,MCD
2021-01-12,156.46127189528923,MCD
2021-01-13,155.1438338007339,MCD
2021-01-14,152.75544278538138,MCD
2021-01-15,153.40222369064696,MCD
2021-01-16,153.6577836746484,MCD
2021-01-17,153.9146992323504,MCD
2021-01-18,154.17298117804316,MCD
2021-01-19,153.95505025249793,MCD
2021-01-20,156.57155528241853,MCD
2021-01-21,156.2206811189577,MCD
2021-01-22,155.41745912475673,MCD
2021-01-23,155.56361827280645,MCD
2021-01-24,155.71007090806555,MCD
2021-01-25,155.85681791540483,MCD
2021-01-26,157.45311448916934,MCD
2021-01-27,150.6380497128282,MCD
2021-01-28,151.3012388874257,MCD
2021-01-29,151.431592412718,MCD
2021-01-30,151.55399951328613,MCD
2021-01-31,151.67656925419877,MCD
2021-02-01,151.7993019598178,MCD
2021-02-02,153.34714310290343,MCD
2021-02-03,152.7965913214564,MCD
2021-02-04,154.61112764723555,MCD
2021-02-05,155.43849896948194,MCD
2021-02-06,154.95845471671723,MCD
2021-02-07,154.47987014241622,MCD
2021-02-08,154.00273859898303,MCD
2021-02-09,157.12545569526722,MCD
2021-02-10,155.1599925944931,MCD
2021-02-11,154.902216066291,MCD
2021-02-12,154.88498581124094,MCD
2021-02-13,154.8604087754976,MCD
2021-02-14,154.8359042550216,MCD
2021-02-15,154.811471929348,MCD
2021-02-16,154.5334641014728,MCD
2021-02-17,153.6925385896908,MCD
2021-02-18,155.36165500137466,MCD
2021-02-19,151.95323413461634,MCD
2021-02-20,151.67971510253628,MCD
2021-02-21,151.40702507321006,MCD
2021-02-22,151.1351602834315,MCD
2021-02-23,150.17879018980494,MCD
2021-02-24,151.03780870379506,MCD
2021-02-25,149.09944994423444,MCD
2021-02-26,147.15716409565573,MCD
2021-02-27,147.78452687460535,MCD
2021-02-28,148.41295506616902,MCD
2021-03-01,149.0424513866428,MCD
2021-03-02,149.80418498157368,MCD
2021-03-03,147.48855550867665,MCD
2021-03-04,147.0812614430946,MCD
2021-03-05,149.25040850812275,MCD
2021-03-06,149.81313480059694,MCD
2021-03-07,150.37695462373892,MCD
2021-03-08,150.9418711681913,MCD
2021-03-09,150.86507420392314,MCD
2021-03-10,153.566135110472,MCD
2021-03-11,151.8649559027371,MCD
2021-03-12,151.78062378052698,MCD
2021-03-13,153.93692536692748,MCD
2021-03-14,156.0994523529022,MCD
2021-03-15,158.26823173719714,MCD
2021-03-16,158.18267570095855,MCD
2021-03-17,161.20455828368,MCD
2021-03-18,159.48941025224602,MCD
2021-03-19,159.7408399474608,MCD
2021-03-20,160.72612364185886,MCD
2021-03-21,161.7157880215364,MCD
2021-03-22,162.70986236713634,MCD
2021-03-23,161.85377751872562,MCD
2021-03-24,163.17785181320673,MCD
2021-03-25,163.78258346378632,MCD
2021-03-26,163.7997465835864,MCD
2021-03-27,164.06853734418505,MCD
2021-03-28,164.33651135184223,MCD
2021-03-29,165.04474117274836,MCD
2021-03-30,163.66170059901012,MCD
2021-03-31,162.5821800588547,MCD
2021-04-01,162.78179458371832,MCD
2021-04-02,163.4546123400112,MCD
2021-04-03,164.12755418138087,MCD
2021-04-04,164.80062014215727,MCD
2021-04-05,164.47449575344038,MCD
2021-04-06,167.67092819039618,MCD
2021-04-07,169.24703473318237,MCD
2021-04-08,167.64501918241203,MCD
2021-04-09,168.63153080885596,MCD
2021-04-10,168.5962431830081,MCD
2021-04-11,168.56091743055993,MCD
2021-04-12,167.92407887530396,MCD
2021-04-13,168.11413498649725,MCD
2021-04-14,167.14287773313188,MCD
2021-04-15,167.77050520256026,MCD
2021-04-16,168.94160426960988,MCD
2021-04-17,168.50059699032153,MCD
2021-04-18,168.0602908784882,MCD
2021-04-19,165.65142552709005,MCD
2021-04-20,167.16602227843183,MCD
2021-04-21,166.71157868580653,MCD
2021-04-22,168.32059402338388,MCD
2021-04-23,169.38461504030266,MCD
2021-04-24,168.7322457358694,MCD
2021-04-25,168.08069503785353,MCD
2021-04-26,167.18188692997416,MCD
2021-04-27,169.00702014163406,MCD
2021-04-28,166.5217697975795,MCD
2021-04-29,168.57501215345565,MCD
2021-04-30,169.73805409946632,MCD
2021-05-01,170.15599841468614,MCD
2021-05-02,170.57662520070147,MCD
2021-05-03,169.4218129009258,MCD
2021-05-04,168.38855789305538,MCD
2021-05-05,168.97495146484758,MCD
2021-05-06,168.9817694420102,MCD
2021-05-07,168.39124593990763,MCD
2021-05-08,168.35975369376575,MCD
2021-05-09,168.3284747521142,MCD
2021-05-10,167.79089900470518,MCD
2021-05-11,165.40918421705422,MCD
2021-05-12,162.0767366357635,MCD
2021-05-13,163.52731375033204,MCD
2021-05-14,164.71614050316933,MCD
2021-05-15,164.50816554307136,MCD
2021-05-16,164.30069125865342,MCD
2021-05-17,163.74678820918902,MCD
2021-05-18,163.46889060403936,MCD
2021-05-19,163.15563444157144,MCD
2021-05-20,163.6729708623217,MCD
2021-05-21,163.17418583323843,MCD
2021-05-22,163.4961181020967,MCD
2021-05-23,163.81869885394627,MCD
2021-05-24,163.8235426823697,MCD
2021-05-25,164.12761307875266,MCD
2021-05-26,164.5990684087155,MCD
2021-05-27,165.3508261882541,MCD
2021-05-28,164.75824850078152,MCD
2021-05-29,164.73415859885597,MCD
2021-05-30,164.71004223495547,MCD
2021-05-31,164.05861566559,MCD
2021-06-01,164.75140137620744,MCD
2021-06-02,164.95984011143747,MCD
2021-06-03,164.7419686541691,MCD
2021-06-04,165.18893640287965,MCD
2021-06-05,164.57910907579523,MCD
2021-06-06,163.97084210509186,MCD
2021-06-07,163.43179862156208,MCD
2021-06-08,164.41133851220107,MCD
2021-06-09,164.01964203595725,MCD
2021-06-10,165.55250192567127,MCD
2021-06-11,167.4039833383786,MCD
2021-06-12,167.61637633945065,MCD
2021-06-13,167.82927897753717,MCD
2021-06-14,167.95246952188268,MCD
2021-06-15,167.8439605009801,MCD
2021-06-16,168.38316676405717,MCD
2021-06-17,167.79252416553712,MCD
2021-06-18,165.2164177517026,MCD
2021-06-19,166.48835280823684,MCD
2021-06-20,167.76774588824762,MCD
2021-06-21,167.24827855657966,MCD
2021-06-22,167.65687968449265,MCD
2021-06-23,166.98818435247108,MCD
2021-06-24,167.65927710781452,MCD
2021-06-25,167.0928452393655,MCD
2021-06-26,166.86149674423535,MCD
2021-06-27,166.62990570684832,MCD
2021-06-28,166.50264760494179,MCD
2021-06-29,166.41928905936953,MCD
2021-06-30,167.03119310974694,MCD
2021-07-01,168.80686552047834,MCD
2021-07-02,169.50065959620588,MCD
2021-07-03,169.04773027511735,MCD
2021-07-04,168.59636728322627,MCD
2021-07-05,168.13445429048298,MCD
2021-07-06,168.59014271262086,MCD
2021-07-07,170.00820284626656,MCD
2021-07-08,168.8369380543626,MCD
2021-07-09,170.44850782579567,MCD
2021-07-10,169.98625060518518,MCD
2021-07-11,169.5264030938568,MCD
2021-07-12,169.66275410377014,MCD
2021-07-13,171.0626576024431,MCD
2021-07-14,171.11301279628896,MCD
2021-07-15,171.28319416833597,MCD
2021-07-16,170.0129169680954,MCD
2021-07-17,168.9562110425651,MCD
2021-07-18,167.89613413097976,MCD
2021-07-19,167.71056115654986,MCD
2021-07-20,171.83704399596655,MCD
2021-07-21,172.035421947543,MCD
2021-07-22,173.27703515428172,MCD
2021-07-23,176.46033273063364,MCD
2021-07-24,176.77612404656708,MCD
2021-07-25,177.09216155501406,MCD
2021-07-26,176.4243855238483,MCD
2021-07-27,177.45083017557857,MCD
2021-07-28,173.85674245984862,MCD
2021-07-29,174.7451697876403,MCD
2021-07-30,174.0901104831393,MCD
2021-07-31,173.7490286020717,MCD
2021-08-01,173.4068321941463,MCD
2021-08-02,172.8239797866533,MCD
2021-08-03,170.24858316801806,MCD
2021-08-04,169.058816754589,MCD
2021-08-05,169.7495594137888,MCD
2021-08-06,169.87497911804388,MCD
2021-08-07,169.73674325333158,MCD
2021-08-08,169.59811462951464,MCD
2021-08-09,169.45537198583682,MCD
2021-08-10,168.72598542508112,MCD
2021-08-11,169.86453556635564,MCD
2021-08-12,171.3561795944155,MCD
2021-08-13,172.69497712706882,MCD
2021-08-14,172.9952326094188,MCD
2021-08-15,173.29473333811413,MCD
2021-08-16,174.07673367959748,MCD
2021-08-17,174.87096853395326,MCD
2021-08-18,173.22700758113263,MCD
2021-08-19,174.039044513544,MCD
2021-08-20,174.98726850323197,MCD
2021-08-21,175.29731126089325,MCD
2021-08-22,175.60743854328425,MCD
2021-08-23,174.6186777815937,MCD
2021-08-24,173.71292863458882,MCD
2021-08-25,173.48611081524956,MCD
2021-08-26,172.92610753782301,MCD
2021-08-27,173.057729270125,MCD
2021-08-28,172.58743758722926,MCD
2021-08-29,172.11852667451868,MCD
2021-08-30,171.93467860348542,MCD
2021-08-31,172.65551056769732,MCD
2021-09-01,172.92785277076246,MCD
2021-09-02,173.35645010715803,MCD
2021-09-03,172.50436985455633,MCD
2021-09-04,171.93655742005132,MCD
2021-09-05,171.36935782950906,MCD
2021-09-06,171.13890539609912,MCD
2021-09-07,171.40308562786453,MCD
2021-09-08,173.31924398232667,MCD
2021-09-09,172.41004185686182,MCD
2021-09-10,172.8171120351383,MCD
2021-09-11,173.30123759475356,MCD
2021-09-12,173.78533635702533,MCD
2021-09-13,174.30799547323156,MCD
2021-09-14,174.60223679582214,MCD
2021-09-15,174.00682638041732,MCD
2021-09-16,176.27738730181798,MCD
2021-09-17,176.04195147759356,MCD
2021-09-18,175.5051857907343,MCD
2021-09-19,174.96666491856814,MCD
2021-09-20,174.9947436109972,MCD
2021-09-21,176.09411143647097,MCD
2021-09-22,178.54738378635898,MCD
2021-09-23,178.37853303762313,MCD
2021-09-24,179.80713901367758,MCD
2021-09-25,180.45282361965852,MCD
2021-09-26,181.10019169588386,MCD
2021-09-27,181.08060310622378,MCD
2021-09-28,180.00709221731086,MCD
2021-09-29,181.93972867203573,MCD
2021-09-30,179.00006991577362,MCD
2021-10-01,179.90119157293105,MCD
2021-10-02,179.49032897250427,MCD
2021-10-03,179.08150668620618,MCD
2021-10-04,178.63705383397195,MCD
2021-10-05,179.94243953849178,MCD
2021-10-06,181.7964148616244,MCD
2021-10-07,182.31654995121443,MCD
2021-10-08,181.87784589763498,MCD
2021-10-09,181.62020655668573,MCD
2021-10-10,181.36252043536336,MCD
2021-10-11,181.43356890735214,MCD
2021-10-12,180.07432027113217,MCD
2021-10-13,177.5154533831046,MCD
2021-10-14,178.91032672351164,MCD
2021-10-15,176.82777624082559,MCD
2021-10-16,176.4321117597953,MCD
2021-10-17,176.038224788929,MCD
2021-10-18,176.3628452798462,MCD
2021-10-19,176.00704822483726,MCD
2021-10-20,173.42112316667087,MCD
2021-10-21,175.03913683049154,MCD
2021-10-22,173.01190310093378,MCD
2021-10-23,172.86488537672025,MCD
2021-10-24,172.71766489692737,MCD
2021-10-25,172.42987080180342,MCD
2021-10-26,171.74021335178867,MCD
2021-10-27,176.75112589317763,MCD
2021-10-28,177.88930058104597,MCD
2021-10-29,178.3049217281147,MCD
2021-10-30,179.90603659533926,MCD
2021-10-31,181.51400879045914,MCD
2021-11-01,183.12888246132937,MCD
2021-11-02,182.52094579517967,MCD
2021-11-03,183.882478805879,MCD
2021-11-04,185.0764874286838,MCD
2021-11-05,188.553929958576,MCD
2021-11-06,188.23715071372442,MCD
2021-11-07,187.9201002990158,MCD
2021-11-08,187.60277836611016,MCD
2021-11-09,186.25813381348047,MCD
2021-11-10,186.67401942900165,MCD
2021-11-11,186.50929345000839,MCD
2021-11-12,187.53625174780768,MCD
2021-11-13,187.86540989952636,MCD
2021-11-14,188.19373987292005,MCD
2021-11-15,188.5212447896685,MCD
2021-11-16,188.28467865443528,MCD
2021-11-17,188.22878458676675,MCD
2021-11-18,187.8793709339892,MCD
2021-11-19,186.63448579632907,MCD
2021-11-20,187.31340939498816,MCD
2021-11-21,187.99452299190546,MCD
2021-11-22,188.67783720058787,MCD
2021-11-23,190.81715033077057,MCD
2021-11-24,192.21799397481428,MCD
2021-11-25,190.20802902802163,MCD
2021-11-26,187.77750160985207,MCD
2021-11-27,187.7240537005286,MCD
2021-11-28,187.6706774741945,MCD
2021-11-29,187.61737278673732,MCD
2021-11-30,183.7019468513773,MCD
2021-12-01,183.65021995023594,MCD
2021-12-02,187.34939020142778,MCD
2021-12-03,187.46624475523723,MCD
2021-12-04,189.38277613388442,MCD
2021-12-05,191.30534751889533,MCD
2021-12-06,193.23398750822656,MCD
2021-12-07,195.94614337746253,MCD
2021-12-08,195.96729946651357,MCD
2021-12-09,198.5913846140518,MCD
2021-12-10,200.37032654602538,MCD
2021-12-11,199.72962510473738,MCD
2021-12-12,199.0899921106734,MCD
2021-12-13,198.45142489341242,MCD
2021-12-14,198.6751258287275,MCD
2021-12-15,199.93187364154588,MCD
2021-12-16,200.2167328769395,MCD
2021-12-17,196.41633413896312,MCD
2021-12-18,196.8883461012425,MCD
2021-12-19,197.36259580127424,MCD
2021-12-20,197.83909919003625,MCD
2021-12-21,200.14377230943327,MCD
2021-12-22,199.65878660148158,MCD
2021-12-23,199.18326794780694,MCD
2021-12-24,198.79912692993628,MCD
2021-12-25,199.23764224287527,MCD
2021-12-26,199.67620814726413,MCD
2021-12-27,200.11482465185833,MCD
2021-12-28,199.27594296328496,MCD
2021-12-29,199.86930821349497,MCD
2021-12-30,197.9510304489523,MCD
2021-12-31,198.59430962260325,MCD
2022-01-01,198.60297725560585,MCD
2022-01-02,198.6116346647933,MCD
2022-01-03,198.62028186824415,MCD
2022-01-04,199.14314026578998,MCD
2022-01-05,197.4587581751687,MCD
2022-01-06,198.95031456385814,MCD
2022-01-07,197.33064243353553,MCD
2022-01-08,196.3940990369893,MCD
2022-01-09,195.46025502397083,MCD
2022-01-10,194.52909874069215,MCD
2022-01-11,193.0146803987678,MCD
2022-01-12,191.38482524064366,MCD
2022-01-13,190.67113801712162,MCD
2022-01-14,187.92212242665522,MCD
2022-01-15,187.8811531714628,MCD
2022-01-16,187.84010383858498,MCD
2022-01-17,187.7989741930146,MCD
2022-01-18,187.92494916922982,MCD
2022-01-19,187.65816130565324,MCD
2022-01-20,186.0075292719368,MCD
2022-01-21,187.23057638617237,MCD
2022-01-22,187.1823325633854,MCD
2022-01-23,187.13398957008522,MCD
2022-01-24,187.0855471001732,MCD
2022-01-25,185.83660266398152,MCD
2022-01-26,184.92647211933303,MCD
2022-01-27,184.68946310552118,MCD
2022-01-28,191.2787292026406,MCD
2022-01-29,192.04321485998568,MCD
2022-01-30,192.80712716590355,MCD
2022-01-31,193.57046676515844,MCD
2022-02-01,192.62379963969573,MCD
2022-02-02,193.9167302577966,MCD
2022-02-03,192.14120963335893,MCD
2022-02-04,191.24291299116564,MCD
2022-02-05,191.49638653100334,MCD
2022-02-06,191.750669937058,MCD
2022-02-07,192.00576709691165,MCD
2022-02-08,192.1138169916776,MCD
2022-02-09,191.8130434346469,MCD
2022-02-10,189.80636520894117,MCD
2022-02-11,188.28511591771476,MCD
2022-02-12,187.76736621994303,MCD
2022-02-13,187.25007044271658,MCD
2022-02-14,186.73322798935644,MCD
2022-02-15,187.55036029082598,MCD
2022-02-16,186.9044237167334,MCD
2022-02-17,184.71207741897894,MCD
2022-02-18,184.0105760870526,MCD
2022-02-19,184.51060726833856,MCD
2022-02-20,185.01126001486583,MCD
2022-02-21,185.51253548631288,MCD
2022-02-22,185.86338006014472,MCD
2022-02-23,182.34121803971883,MCD
2022-02-24,180.89094992846069,MCD
2022-02-25,186.52873033706663,MCD
2022-02-26,185.3622265587812,MCD
2022-02-27,184.19572278049574,MCD
2022-02-28,183.0292190022103,MCD
2022-03-01,178.524361724765,MCD
2022-03-02,180.6809106351679,MCD
2022-03-03,176.6450126377506,MCD
2022-03-04,176.6240483360379,MCD
2022-03-05,174.360649294431,MCD
2022-03-06,172.0814909294249,MCD
2022-03-07,169.78640807533117,MCD
2022-03-08,169.90921770123455,MCD
2022-03-09,169.83360050700355,MCD
2022-03-10,168.36480411046884,MCD
2022-03-11,173.1403702488993,MCD
2022-03-12,174.4628550616207,MCD
2022-03-13,175.78891172057112,MCD
2022-03-14,177.11855471590292,MCD
2022-03-15,178.2104860850775,MCD
2010-02-26,72.66869366726588,SPY
2010-02-27,73.33767408258682,SPY
2010-02-28,74.01435777043677,SPY
2010-03-01,74.69887855544386,SPY
2010-03-02,74.66012273364679,SPY
2010-03-03,74.3560764956785,SPY
2010-03-04,74.9134869088695,SPY
2010-03-05,75.4975400634278,SPY
2010-03-06,75.65367600567676,SPY
2010-03-07,75.8104407638394,SPY
2010-03-08,75.96783814428423,SPY
2010-03-09,76.22348779750287,SPY
2010-03-10,76.79995718994343,SPY
2010-03-11,76.59875912614285,SPY
2010-03-12,75.88030614460924,SPY
2010-03-13,76.15668849622406,SPY
2010-03-14,76.43504317753134,SPY
2010-03-15,76.71539137664806,SPY
2010-03-16,76.39988492893767,SPY
2010-03-17,76.44639535612184,SPY
2010-03-18,76.72908120341943,SPY
2010-03-19,77.22094820703596,SPY
2010-03-20,77.20420454899542,SPY
2010-03-21,77.187527576081,SPY
2010-03-22,77.17091689070321,SPY
2010-03-23,78.16218852684412,SPY
2010-03-24,78.42183907457382,SPY
2010-03-25,78.57894093573178,SPY
2010-03-26,78.25199788083361,SPY
2010-03-27,78.19731431727776,SPY
2010-03-28,78.1429370752229,SPY
2010-03-29,77.8289114099313,SPY
2010-03-30,77.31963532160674,SPY
2010-03-31,76.51098357207795,SPY
2010-04-01,77.44878626387596,SPY
2010-04-02,77.45727677162455,SPY
2010-04-03,77.46573467397762,SPY
2010-04-04,77.47416015839293,SPY
2010-04-05,77.76880171089145,SPY
2010-04-06,78.09976338877516,SPY
2010-04-07,77.44531430316422,SPY
2010-04-08,77.2741327576524,SPY
2010-04-09,77.77484432554564,SPY
2010-04-10,77.80926694865825,SPY
2010-04-11,77.84368357514987,SPY
2010-04-12,77.86572608324396,SPY
2010-04-13,77.44852713206963,SPY
2010-04-14,78.36145371780377,SPY
2010-04-15,78.94402458043342,SPY
2010-04-16,77.73632478034156,SPY
2010-04-17,77.88261661270984,SPY
2010-04-18,78.02909125414092,SPY
2010-04-19,77.98192674282632,SPY
2010-04-20,78.42573192406273,SPY
2010-04-21,78.48329535569117,SPY
2010-04-22,78.67631076446946,SPY
2010-04-23,79.04277413376198,SPY
2010-04-24,78.79688203632014,SPY
2010-04-25,78.55190022508457,SPY
2010-04-26,79.58618213705155,SPY
2010-04-27,77.92548641572054,SPY
2010-04-28,77.74144939309033,SPY
2010-04-29,78.99289354149774,SPY
2010-04-30,77.73917418285377,SPY
2010-05-01,78.16176270815505,SPY
2010-05-02,78.58529089190166,SPY
2010-05-03,79.55495764923633,SPY
2010-05-04,77.83819183869637,SPY
2010-05-05,78.59299433143312,SPY
2010-05-06,76.39826696840753,SPY
2010-05-07,75.12821751770402,SPY
2010-05-08,76.09603056768653,SPY
2010-05-09,77.06041943595721,SPY
2010-05-10,77.85043543065379,SPY
2010-05-11,78.06826667437987,SPY
2010-05-12,80.36868042322112,SPY
2010-05-13,79.783720472378,SPY
2010-05-14,78.44335679306333,SPY
2010-05-15,78.56154726817623,SPY
2010-05-16,78.68005275335922,SPY
2010-05-17,79.70346778785617,SPY
2010-05-18,77.96513545795484,SPY
2010-05-19,77.89001409232141,SPY
2010-05-20,74.26282316820586,SPY
2010-05-21,75.4720625953676,SPY
2010-05-22,75.27420563122074,SPY
2010-05-23,75.07568967624066,SPY
2010-05-24,74.7205812667825,SPY
2010-05-25,74.95862066679264,SPY
2010-05-26,73.60328063358251,SPY
2010-05-27,76.63484498290913,SPY
2010-05-28,75.55278140566591,SPY
2010-05-29,75.11557627426339,SPY
2010-05-30,74.67975707980246,SPY
2010-05-31,73.62758082580574,SPY
2010-06-01,73.39890279249238,SPY
2010-06-02,75.39290309820255,SPY
2010-06-03,76.57367702198796,SPY
2010-06-04,73.85568250203197,SPY
2010-06-05,73.52185660936706,SPY
2010-06-06,73.18827847492284,SPY
2010-06-07,73.00856964413742,SPY
2010-06-08,73.28846195605102,SPY
2010-06-09,72.10127954554757,SPY
2010-06-10,75.0067891547848,SPY
2010-06-11,75.05468243041436,SPY
2010-06-12,74.70239491830333,SPY
2010-06-13,74.3530397497943,SPY
2010-06-14,73.99371456974718,SPY
2010-06-15,76.00432311533528,SPY
2010-06-16,75.56740160186823,SPY
2010-06-17,75.61712385344258,SPY
2010-06-18,75.45946290619094,SPY
2010-06-19,75.50648812783886,SPY
2010-06-20,75.55366212533092,SPY
2010-06-21,75.17501207369247,SPY
2010-06-22,73.20261944289253,SPY
2010-06-23,73.15133364665698,SPY
2010-06-24,71.29035615579151,SPY
2010-06-25,71.54003717416278,SPY
2010-06-26,71.41602225196019,SPY
2010-06-27,71.29217675779816,SPY
2010-06-28,71.43218089697761,SPY
2010-06-29,69.73211866580144,SPY
2010-06-30,68.06120470559456,SPY
2010-07-01,67.58319471937259,SPY
2010-07-02,67.32253749408429,SPY
2010-07-03,67.54104558691145,SPY
2010-07-04,67.76025582526842,SPY
2010-07-05,67.81754423528338,SPY
2010-07-06,67.77384135066377,SPY
2010-07-07,70.01668619931831,SPY
